modulex	moduley	c	timestamp	kilobot_sn	data0	data1	data2	data3	data4	data5	data6
5	12	3	1460	2064/9	26	03	01	01	00	00	00
1	17	3	1461	3060/6	62	01	01	01	00	00	00
9	18	2	1461	01080	02	03	01	01	00	00	00
5	0	3	1461	2065/3	2a	01	01	02	00	00	00
6	0	0	1461	2067/0	33	03	01	01	00	00	00
3	1	3	1461	2067/7	66	00	01	01	00	00	00
4	1	0	1461	2067/7	66	00	01	01	00	00	00
8	1	0	1461	01087	06	01	01	01	00	00	00
3	5	1	1461	3060/4	61	03	01	01	00	00	00
4	5	0	1461	3060/4	61	03	01	01	00	00	00
9	9	0	1461	2068/1	3b	02	01	02	00	00	00
2	11	2	1461	2066/0	2d	03	01	01	00	00	00
3	11	1	1461	2060/6	13	03	01	01	00	00	00
0	14	1	1461	2060/9	15	03	01	01	00	00	00
3	14	1	1461	2063/1	16	03	01	01	00	00	00
6	16	0	1461	2067/6	38	03	02	01	46	00	00
6	16	2	1461	2065/5	2b	02	01	01	00	00	00
7	16	1	1461	2059/2	08	03	01	01	00	00	00
6	19	1	1461	2068/5	3f	03	01	02	00	00	00
0	0	0	1461	01085	05	03	01	02	00	00	00
0	0	3	1461	2064/0	1e	00	01	02	00	00	00
2	1	3	1461	2067/1	34	03	02	01	1a	00	00
2	1	0	1461	2071/0	52	00	01	01	00	00	00
9	2	1	1461	3060/0	5f	00	01	02	00	00	00
1	3	3	1461	2068/6	40	03	01	01	00	00	00
9	3	0	1461	2059/3	09	00	01	01	00	00	00
5	6	0	1462	2066/8	32	03	01	01	00	00	00
6	7	0	1462	3060/3	60	03	01	01	00	00	00
7	8	2	1462	2070/2	4d	03	01	01	00	00	00
4	10	3	1462	2069/2	45	03	01	01	00	00	00
4	14	0	1462	2063/8	1c	03	01	01	00	00	00
0	19	0	1462	2059/1	07	00	01	02	00	00	00
5	19	3	1462	2069/5	48	04	01	02	00	00	00
0	0	0	1462	2071/8	58	00	01	02	00	00	00
4	8	2	1462	2069/6	69	03	01	01	00	00	00
0	12	3	1462	2071/6	57	03	01	01	00	00	00
1	12	2	1462	2071/6	57	03	01	01	00	00	00
6	13	2	1462	2064/3	21	03	02	01	2d	00	00
2	17	0	1462	3060/6	62	01	01	01	00	00	00
5	0	1	1463	2067/0	33	03	01	01	00	00	00
8	0	2	1463	2064/1	1f	02	01	02	00	00	00
3	1	1	1463	2067/7	66	00	01	01	00	00	00
4	1	2	1463	2067/7	66	00	01	01	00	00	00
3	3	0	1463	2068/4	3e	03	01	01	00	00	00
9	4	2	1463	2070/6	50	02	01	01	00	00	00
4	8	3	1463	01083	04	03	01	01	00	00	00
8	9	1	1463	2068/1	3b	02	01	01	00	00	00
9	10	2	1463	2068/1	3b	02	01	01	00	00	00
1	11	1	1463	2066/0	2d	03	01	01	00	00	00
3	12	3	1463	2060/6	13	03	01	01	00	00	00
7	16	0	1463	2059/2	08	03	01	01	00	00	00
7	17	3	1463	2059/4	0a	03	01	01	00	00	00
6	18	2	1463	2065/7	2c	02	01	01	00	00	00
0	0	0	1463	01085	05	03	01	02	00	00	00
9	1	3	1463	2060/0	0f	00	01	02	00	00	00
9	2	3	1463	3060/0	5f	00	01	02	00	00	00
0	3	1	1463	2070/4	4e	01	01	01	00	00	00
1	3	2	1463	2068/6	40	03	01	01	00	00	00
5	7	2	1464	2066/8	32	03	01	01	00	00	00
6	7	3	1464	3060/3	60	03	01	01	00	00	00
6	8	3	1464	2070/2	4d	03	01	01	00	00	00
8	12	3	1464	2071/2	53	01	01	01	00	00	00
3	14	1	1464	2063/8	1c	03	01	01	00	00	00
0	15	2	1464	2066/3	30	00	01	01	00	00	00
6	18	0	1464	2069/5	48	04	01	02	00	00	00
5	19	3	1464	2069/5	48	04	01	02	00	00	00
6	19	2	1464	2069/5	48	04	01	02	00	00	00
9	1	1	1464	2068/0	3a	02	01	02	00	00	00
4	8	0	1464	2069/6	69	03	01	01	00	00	00
4	13	0	1464	01079	01	03	01	01	00	00	00
9	17	0	1464	01080	02	03	01	02	00	00	00
8	18	1	1465	2066/6	31	00	01	01	00	00	00
8	0	2	1465	2064/1	1f	02	01	02	00	00	00
0	1	2	1465	2066/2	2f	01	01	02	00	00	00
4	1	0	1465	2067/7	66	00	01	01	00	00	00
8	2	3	1465	01087	06	01	01	01	00	00	00
2	4	3	1465	2068/4	3e	03	01	01	00	00	00
9	4	2	1465	2070/6	50	02	01	01	00	00	00
4	8	3	1465	01083	04	03	01	01	00	00	00
3	9	2	1465	2064/4	22	03	01	01	00	00	00
1	11	3	1465	2066/0	2d	03	01	01	00	00	00
3	12	2	1465	2060/6	13	03	01	01	00	00	00
7	16	2	1465	2059/2	08	03	01	01	00	00	00
6	19	1	1465	2068/5	3f	03	01	02	00	00	00
9	2	1	1465	3060/0	5f	00	01	02	00	00	00
0	3	0	1465	2070/4	4e	01	01	02	00	00	00
1	3	1	1465	2068/6	40	03	01	01	00	00	00
4	9	3	1465	2063/6	1a	03	01	01	00	00	00
5	9	0	1465	2069/2	45	03	01	01	00	00	00
3	14	1	1466	2063/1	16	03	01	01	00	00	00
5	17	0	1466	2066/4	68	00	02	01	34	00	00
4	18	3	1466	2070/0	4b	04	01	01	00	00	00
5	18	2	1466	2070/0	4b	04	01	01	00	00	00
6	18	0	1466	2069/5	48	04	01	01	00	00	00
0	0	0	1466	2064/0	1e	00	01	02	00	00	00
0	0	2	1466	2071/8	58	00	01	02	00	00	00
1	7	1	1466	2260/5	5d	03	01	01	00	00	00
6	7	2	1466	3060/3	60	03	01	01	00	00	00
3	13	3	1466	01079	01	03	01	01	00	00	00
4	13	0	1466	01079	01	03	01	01	00	00	00
3	14	0	1466	2068/9	42	03	01	01	00	00	00
2	15	1	1466	2063/2	17	03	02	01	85	00	00
0	18	1	1466	2059/9	0e	03	02	02	6f	00	00
8	0	1	1467	2064/1	1f	02	01	02	00	00	00
3	1	1	1467	2067/7	66	00	01	01	00	00	00
5	1	2	1467	2067/0	33	03	01	01	00	00	00
8	2	2	1467	01087	06	01	01	01	00	00	00
2	7	2	1467	2059/7	0c	03	01	01	00	00	00
3	10	2	1467	2064/4	22	03	01	01	00	00	00
1	11	1	1467	2066/0	2d	03	01	01	00	00	00
5	0	3	1467	2065/3	2a	01	01	02	00	00	00
9	2	3	1467	3060/0	5f	00	01	02	00	00	00
0	3	3	1467	2070/4	4e	01	01	02	00	00	00
1	3	1	1467	2068/6	40	03	01	01	00	00	00
4	5	1	1467	3060/4	61	03	01	01	00	00	00
4	6	2	1467	3060/4	61	03	01	01	00	00	00
4	8	3	1467	01083	04	03	01	01	00	00	00
6	8	3	1467	2070/2	4d	03	01	01	00	00	00
4	9	0	1467	2063/6	1a	03	01	01	00	00	00
4	9	3	1467	2069/2	45	03	01	01	00	00	00
4	11	2	1467	2065/1	28	03	01	01	00	00	00
3	14	0	1468	2063/1	16	03	01	01	00	00	00
8	18	1	1468	2069/4	47	02	01	01	00	00	00
9	18	0	1468	2069/4	47	02	01	01	00	00	00
0	19	2	1468	2059/1	07	00	01	02	00	00	00
0	0	2	1468	2064/0	1e	00	01	02	00	00	00
0	0	0	1468	2071/8	58	00	01	02	00	00	00
9	1	1	1468	2260/9	5e	03	01	02	00	00	00
9	3	1	1468	2059/3	09	00	01	02	00	00	00
1	8	2	1468	2260/5	5d	03	01	01	00	00	00
6	11	1	1468	2064/9	26	03	01	01	00	00	00
6	12	2	1468	2064/9	26	03	01	01	00	00	00
9	18	0	1468	2066/6	31	00	01	01	00	00	00
0	0	3	1468	2064/0	1e	00	01	02	00	00	00
0	1	0	1468	2066/2	2f	01	01	02	00	00	00
8	1	0	1468	01087	06	01	01	01	00	00	00
4	8	1	1469	2069/6	69	03	01	01	00	00	00
3	10	2	1469	2064/4	22	03	01	01	00	00	00
1	11	2	1469	2066/0	2d	03	01	01	00	00	00
1	18	3	1469	3060/6	62	01	01	01	00	00	00
9	18	2	1469	01080	02	03	01	01	00	00	00
2	19	1	1469	2070/9	51	03	01	01	00	00	00
6	19	3	1469	2068/5	3f	03	01	01	00	00	00
5	0	2	1469	2065/3	2a	01	01	02	00	00	00
9	0	1	1469	2060/0	0f	00	01	02	00	00	00
9	2	3	1469	3060/0	5f	00	01	02	00	00	00
1	3	1	1469	2068/6	40	03	01	01	00	00	00
5	6	2	1469	3060/4	61	03	01	01	00	00	00
1	8	2	1469	2067/9	39	03	02	01	37	00	00
4	8	2	1469	01083	04	03	01	01	00	00	00
6	8	1	1469	2060/3	11	03	01	01	00	00	00
6	8	1	1469	2070/2	4d	03	01	01	00	00	00
3	9	1	1469	2063/6	1a	03	01	01	00	00	00
5	9	2	1469	2069/2	45	03	01	01	00	00	00
7	9	1	1469	2071/3	54	02	01	01	00	00	00
7	10	3	1469	2068/1	3b	02	01	01	00	00	00
3	11	3	1469	2065/1	28	03	01	01	00	00	00
0	15	1	1470	2066/3	30	00	01	02	00	00	00
7	17	2	1470	2059/4	0a	03	01	01	00	00	00
6	18	0	1470	2069/5	48	04	01	01	00	00	00
9	1	1	1470	2068/0	3a	02	01	02	00	00	00
9	4	3	1470	2059/3	09	00	01	02	00	00	00
6	5	1	1470	2260/1	5a	00	02	01	7f	00	00
5	7	0	1470	2066/8	32	03	01	01	00	00	00
6	7	0	1470	3060/3	60	03	01	01	00	00	00
6	11	1	1470	2064/9	26	03	01	01	00	00	00
8	0	3	1470	2064/1	1f	02	01	02	00	00	00
8	1	0	1470	01087	06	01	01	01	00	00	00
1	4	3	1471	2068/4	3e	03	01	01	00	00	00
2	7	0	1471	2059/7	0c	03	01	01	00	00	00
3	8	1	1471	2069/6	69	03	01	01	00	00	00
4	8	0	1471	2069/6	69	03	01	01	00	00	00
1	10	1	1471	2066/0	2d	03	01	01	00	00	00
0	12	3	1471	2071/6	57	03	01	01	00	00	00
4	13	2	1471	01079	01	03	01	01	00	00	00
5	13	2	1471	2067/5	37	03	02	01	3e	00	00
0	14	1	1471	2060/9	15	03	01	02	00	00	00
0	15	3	1471	2060/9	15	03	01	02	00	00	00
1	15	2	1471	2060/9	15	03	01	02	00	00	00
6	17	1	1471	2065/7	2c	02	01	01	00	00	00
1	18	1	1471	3060/6	62	01	01	01	00	00	00
2	19	1	1471	2070/9	51	03	01	01	00	00	00
6	19	2	1471	2068/5	3f	03	01	01	00	00	00
5	5	0	1471	3060/4	61	03	01	01	00	00	00
4	8	3	1471	01083	04	03	01	01	00	00	00
6	8	0	1471	2070/2	4d	03	01	01	00	00	00
4	9	3	1471	2069/2	45	03	01	01	00	00	00
5	9	2	1471	2069/2	45	03	01	01	00	00	00
8	9	2	1471	2071/3	54	02	01	01	00	00	00
6	15	1	1472	2059/2	08	03	01	01	00	00	00
7	15	0	1472	2059/2	08	03	01	01	00	00	00
6	18	0	1472	2069/5	48	04	01	01	00	00	00
6	19	2	1472	2069/5	48	04	01	01	00	00	00
0	0	3	1472	2064/0	1e	00	01	02	00	00	00
9	2	3	1472	2068/0	3a	02	01	02	00	00	00
9	4	2	1472	2059/3	09	00	01	02	00	00	00
5	7	3	1472	2066/8	32	03	01	01	00	00	00
5	7	1	1472	3060/3	60	03	01	01	00	00	00
6	11	1	1472	2064/9	26	03	01	01	00	00	00
5	13	2	1472	2067/5	37	03	02	01	3e	00	00
3	14	0	1472	2068/9	42	03	01	01	00	00	00
8	18	1	1472	2069/4	47	02	01	01	00	00	00
3	0	1	1472	2067/7	66	00	01	01	00	00	00
8	0	2	1472	2064/1	1f	02	01	02	00	00	00
3	1	3	1472	2067/7	66	00	01	01	00	00	00
4	1	3	1472	2067/0	33	03	01	01	00	00	00
5	1	2	1472	2067/0	33	03	01	01	00	00	00
9	1	1	1472	2068/0	3a	02	01	02	00	00	00
1	3	1	1472	2068/4	3e	03	01	01	00	00	00
3	9	3	1473	2069/6	69	03	01	01	00	00	00
3	10	2	1473	2064/4	22	03	01	01	00	00	00
4	12	0	1473	2060/6	13	03	01	01	00	00	00
4	13	2	1473	2060/6	13	03	01	01	00	00	00
1	18	2	1473	3060/6	62	01	01	01	00	00	00
5	0	2	1473	2065/3	2a	01	01	02	00	00	00
9	2	1	1473	2069/0	43	03	02	02	29	00	00
0	3	3	1473	2070/4	4e	01	01	01	00	00	00
5	8	2	1473	01083	04	03	01	01	00	00	00
5	8	1	1473	2070/2	4d	03	01	01	00	00	00
7	10	1	1473	2068/1	3b	02	01	01	00	00	00
2	13	3	1473	2059/6	0b	02	02	01	16	00	00
3	13	2	1473	2059/6	0b	02	02	01	16	00	00
6	15	1	1473	2059/2	08	03	01	01	00	00	00
4	17	1	1474	2070/0	4b	04	01	01	00	00	00
0	19	2	1474	2059/1	07	00	01	02	00	00	00
6	19	3	1474	2069/5	48	04	01	01	00	00	00
0	0	2	1474	2064/0	1e	00	01	02	00	00	00
0	1	2	1474	01085	05	03	01	02	00	00	00
9	3	1	1474	2059/3	09	00	01	02	00	00	00
5	7	1	1474	2066/8	32	03	01	01	00	00	00
5	8	0	1474	2069/2	45	03	01	01	00	00	00
5	8	2	1474	3060/3	60	03	01	01	00	00	00
6	12	1	1474	2064/3	21	03	01	01	00	00	00
5	13	3	1474	2067/5	37	03	01	01	00	00	00
0	0	2	1474	2071/8	58	00	01	02	00	00	00
9	1	1	1474	2063/9	1d	03	02	02	30	00	00
2	10	1	1475	2064/4	22	03	01	01	00	00	00
3	10	0	1475	2064/4	22	03	01	01	00	00	00
0	12	1	1475	2071/6	57	03	01	01	00	00	00
1	12	0	1475	2071/6	57	03	01	01	00	00	00
1	18	3	1475	3060/6	62	01	01	01	00	00	00
8	18	3	1475	01080	02	03	01	01	00	00	00
9	18	0	1475	2066/6	31	00	01	02	00	00	00
9	18	2	1475	01080	02	03	01	01	00	00	00
0	0	0	1475	2064/0	1e	00	01	02	00	00	00
4	1	1	1475	2067/0	33	03	01	01	00	00	00
1	3	0	1475	2068/4	3e	03	01	01	00	00	00
7	9	3	1475	2060/3	11	03	01	01	00	00	00
1	10	0	1475	2066/0	2d	03	01	01	00	00	00
3	11	2	1475	2065/1	28	03	01	01	00	00	00
7	11	3	1475	2068/1	3b	02	01	01	00	00	00
2	15	3	1475	2063/1	16	03	01	01	00	00	00
6	15	2	1475	2059/2	08	03	01	01	00	00	00
4	17	3	1475	2070/0	4b	04	01	01	00	00	00
6	17	3	1475	2059/4	0a	03	01	01	00	00	00
6	19	0	1475	2068/5	3f	03	01	02	00	00	00
6	19	2	1475	2069/5	48	04	01	01	00	00	00
5	7	0	1476	2066/8	32	03	01	01	00	00	00
5	8	2	1476	2066/8	32	03	01	01	00	00	00
5	8	3	1476	3060/3	60	03	01	01	00	00	00
3	9	1	1476	2063/6	1a	03	01	01	00	00	00
3	9	3	1476	2068/8	41	03	02	01	27	00	00
5	13	0	1476	2067/5	37	03	01	01	00	00	00
2	15	2	1476	2063/8	1c	03	01	01	00	00	00
8	18	0	1476	2069/4	47	02	01	01	00	00	00
2	7	1	1476	2059/7	0c	03	01	01	00	00	00
7	9	2	1476	2070/5	4f	03	02	01	26	00	00
3	13	1	1477	01079	01	03	01	01	00	00	00
4	13	0	1477	01079	01	03	01	01	00	00	00
2	19	1	1477	2070/9	51	03	01	01	00	00	00
4	1	3	1477	2067/0	33	03	01	01	00	00	00
8	1	1	1477	01087	06	01	01	01	00	00	00
9	1	0	1477	01087	06	01	01	01	00	00	00
5	5	1	1477	3060/4	61	03	01	01	00	00	00
7	8	1	1477	2071/3	54	02	01	01	00	00	00
8	8	0	1477	2071/3	54	02	01	01	00	00	00
8	9	2	1477	2071/3	54	02	01	01	00	00	00
1	10	2	1477	2066/0	2d	03	01	01	00	00	00
8	11	2	1477	2068/1	3b	02	01	01	00	00	00
3	14	0	1477	2063/1	16	03	01	01	00	00	00
6	15	2	1477	2059/2	08	03	01	01	00	00	00
4	16	0	1477	2070/0	4b	04	01	01	00	00	00
7	17	2	1477	2065/7	2c	02	01	01	00	00	00
5	19	1	1477	2068/5	3f	03	01	02	00	00	00
0	0	2	1477	2064/0	1e	00	01	02	00	00	00
0	0	0	1477	01085	05	03	01	02	00	00	00
9	2	3	1478	3060/0	5f	00	01	02	00	00	00
2	3	2	1478	2068/6	40	03	01	01	00	00	00
9	4	3	1478	2059/3	09	00	01	02	00	00	00
5	8	0	1478	2069/2	45	03	01	01	00	00	00
5	8	1	1478	3060/3	60	03	01	01	00	00	00
3	10	3	1478	2063/6	1a	03	01	01	00	00	00
3	14	1	1478	2068/9	42	03	01	01	00	00	00
1	16	1	1478	2066/3	30	00	01	01	00	00	00
7	17	2	1478	2059/4	0a	03	01	01	00	00	00
8	18	2	1478	2069/4	47	02	01	01	00	00	00
8	0	0	1478	2064/1	1f	02	01	02	00	00	00
9	2	3	1478	2068/0	3a	02	01	02	00	00	00
0	8	3	1478	2260/5	5d	03	01	01	00	00	00
3	11	2	1478	2064/4	22	03	01	01	00	00	00
7	11	3	1478	2064/9	26	03	01	01	00	00	00
1	13	3	1478	2071/6	57	03	01	01	00	00	00
5	13	1	1478	2067/5	37	03	01	01	00	00	00
5	14	3	1479	2067/5	37	03	01	01	00	00	00
2	17	0	1479	3060/6	62	01	01	01	00	00	00
2	19	1	1479	2070/9	51	03	01	02	00	00	00
0	1	2	1479	2066/2	2f	01	01	02	00	00	00
4	1	2	1479	2067/7	66	00	01	01	00	00	00
4	1	1	1479	2067/0	33	03	01	01	00	00	00
2	8	3	1479	2059/7	0c	03	01	01	00	00	00
7	9	3	1479	2071/3	54	02	01	01	00	00	00
1	10	3	1479	2066/0	2d	03	01	01	00	00	00
8	11	0	1479	2068/1	3b	02	01	01	00	00	00
5	19	3	1479	2068/5	3f	03	01	02	00	00	00
6	19	0	1479	2068/5	3f	03	01	02	00	00	00
9	1	3	1479	2060/0	0f	00	01	02	00	00	00
0	2	1	1479	2070/4	4e	01	01	01	00	00	00
9	2	1	1479	3060/0	5f	00	01	02	00	00	00
9	3	0	1479	2070/6	50	02	01	01	00	00	00
9	3	1	1479	2059/3	09	00	01	02	00	00	00
5	8	1	1480	3060/3	60	03	01	01	00	00	00
6	8	0	1480	2070/2	4d	03	01	01	00	00	00
7	9	2	1480	2060/3	11	03	01	01	00	00	00
3	10	3	1480	2063/6	1a	03	01	01	00	00	00
6	12	3	1480	2064/3	21	03	01	01	00	00	00
6	17	3	1480	2059/4	0a	03	01	01	00	00	00
0	19	2	1480	2059/1	07	00	01	02	00	00	00
0	0	2	1480	2071/8	58	00	01	02	00	00	00
9	1	1	1480	2260/9	5e	03	01	02	00	00	00
9	2	3	1480	2068/0	3a	02	01	02	00	00	00
3	8	1	1480	2069/6	69	03	01	01	00	00	00
2	17	2	1481	3060/6	62	01	01	01	00	00	00
9	1	0	1481	01087	06	01	01	01	00	00	00
0	3	1	1481	2068/4	3e	03	01	01	00	00	00
3	5	0	1481	3060/2	67	00	02	01	55	00	00
0	14	1	1481	2060/9	15	03	01	02	00	00	00
7	17	0	1481	2065/7	2c	02	01	01	00	00	00
9	2	1	1481	3060/0	5f	00	01	02	00	00	00
9	3	1	1481	2070/6	50	02	01	02	00	00	00
9	4	2	1481	2070/6	50	02	01	02	00	00	00
5	8	1	1481	2070/2	4d	03	01	01	00	00	00
5	8	2	1481	2066/8	32	03	01	01	00	00	00
3	16	1	1482	2070/0	4b	04	01	01	00	00	00
4	16	2	1482	2070/0	4b	04	01	01	00	00	00
6	17	3	1482	2059/4	0a	03	01	01	00	00	00
8	18	2	1482	2069/4	47	02	01	01	00	00	00
0	0	3	1482	2064/0	1e	00	01	02	00	00	00
2	2	2	1482	2071/0	52	00	01	01	00	00	00
5	8	1	1482	3060/3	60	03	01	01	00	00	00
6	12	2	1482	2064/3	21	03	01	01	00	00	00
5	13	0	1482	2067/5	37	03	01	01	00	00	00
5	14	2	1482	2067/5	37	03	01	01	00	00	00
8	18	1	1482	2066/6	31	00	01	02	00	00	00
9	18	0	1482	2066/6	31	00	01	02	00	00	00
7	0	3	1483	2064/1	1f	02	01	02	00	00	00
8	0	2	1483	2064/1	1f	02	01	02	00	00	00
4	1	3	1483	2067/7	66	00	01	01	00	00	00
4	1	3	1483	2067/0	33	03	01	01	00	00	00
9	1	1	1483	01087	06	01	01	02	00	00	00
9	5	3	1483	2063/7	1b	03	01	02	00	00	00
7	10	1	1483	2064/9	26	03	02	01	36	00	00
3	13	1	1483	01079	01	03	01	01	00	00	00
0	14	0	1483	2060/9	15	03	01	02	00	00	00
3	14	3	1483	01079	01	03	01	01	00	00	00
2	17	3	1483	3060/6	62	01	01	01	00	00	00
6	17	2	1483	2065/5	2b	02	01	01	00	00	00
8	18	3	1483	01080	02	03	01	01	00	00	00
9	18	2	1483	01080	02	03	01	01	00	00	00
5	2	2	1483	2067/4	36	00	02	01	2c	00	00
9	2	3	1483	3060/0	5f	00	01	02	00	00	00
5	8	1	1483	01083	04	03	01	01	00	00	00
5	8	1	1483	2070/2	4d	03	01	01	00	00	00
7	8	0	1483	2071/3	54	02	01	01	00	00	00
5	9	2	1483	01083	04	03	01	01	00	00	00
3	11	3	1484	2065/1	28	03	01	01	00	00	00
3	14	0	1484	2063/1	16	03	01	01	00	00	00
6	17	3	1484	2059/4	0a	03	01	01	00	00	00
6	18	1	1484	2069/5	48	04	01	01	00	00	00
8	18	2	1484	2069/4	47	02	01	01	00	00	00
6	19	2	1484	2069/5	48	04	01	01	00	00	00
0	0	2	1484	2064/0	1e	00	01	02	00	00	00
0	0	0	1484	2071/8	58	00	01	02	00	00	00
2	9	0	1484	2066/0	2d	03	02	01	33	00	00
5	14	3	1484	2067/5	37	03	01	01	00	00	00
3	15	2	1484	2068/9	42	03	01	01	00	00	00
8	0	2	1484	2064/1	1f	02	01	02	00	00	00
0	1	2	1484	2066/2	2f	01	01	02	00	00	00
4	1	0	1484	2067/7	66	00	01	01	00	00	00
9	1	0	1484	01087	06	01	01	02	00	00	00
9	2	3	1485	2068/0	3a	02	01	02	00	00	00
0	3	3	1485	2068/4	3e	03	01	01	00	00	00
9	5	3	1485	2063/7	1b	03	01	02	00	00	00
6	6	3	1485	2064/8	25	03	01	01	00	00	00
0	7	3	1485	2260/5	5d	03	01	01	00	00	00
3	8	2	1485	2059/7	0c	03	01	01	00	00	00
3	11	0	1485	2064/4	22	03	01	01	00	00	00
3	13	0	1485	01079	01	03	01	01	00	00	00
2	17	1	1485	3060/6	62	01	01	01	00	00	00
8	18	1	1485	2066/6	31	00	01	01	00	00	00
0	2	3	1485	2070/4	4e	01	01	01	00	00	00
1	3	3	1485	2068/6	40	03	01	01	00	00	00
9	3	0	1485	2070/6	50	02	01	01	00	00	00
6	5	2	1485	3060/4	61	03	01	01	00	00	00
5	8	3	1485	2070/2	4d	03	01	01	00	00	00
5	9	2	1485	01083	04	03	01	01	00	00	00
7	9	2	1485	2071/3	54	02	01	01	00	00	00
3	10	0	1485	2063/4	18	03	02	01	41	00	00
3	10	1	1485	2065/1	28	03	01	01	00	00	00
7	10	0	1485	2060/3	11	03	01	01	00	00	00
8	11	1	1485	2068/1	3b	02	01	01	00	00	00
3	14	0	1486	2063/1	16	03	01	01	00	00	00
1	17	0	1486	2066/3	30	00	01	01	00	00	00
6	17	0	1486	2065/2	29	03	02	01	3f	00	00
0	18	0	1486	2059/1	07	00	01	02	00	00	00
0	19	2	1486	2059/1	07	00	01	02	00	00	00
6	19	2	1486	2069/5	48	04	01	01	00	00	00
0	1	2	1486	01085	05	03	01	02	00	00	00
9	3	1	1486	2059/3	09	00	01	02	00	00	00
6	6	1	1486	2068/2	3c	00	02	01	4d	00	00
7	7	2	1486	2068/2	3c	00	02	01	4d	00	00
5	8	1	1486	2069/2	45	03	01	01	00	00	00
5	8	2	1486	2066/8	32	03	01	01	00	00	00
5	8	1	1486	3060/3	60	03	01	01	00	00	00
6	12	1	1486	2064/3	21	03	01	01	00	00	00
8	18	0	1486	2069/4	47	02	01	01	00	00	00
4	1	2	1486	2067/7	66	00	01	01	00	00	00
8	1	1	1486	01087	06	01	01	01	00	00	00
9	1	2	1486	01087	06	01	01	01	00	00	00
1	5	1	1487	2064/5	23	02	02	01	44	00	00
2	5	2	1487	2064/5	23	02	02	01	44	00	00
9	5	3	1487	2063/7	1b	03	01	02	00	00	00
4	8	3	1487	2069/6	69	03	01	01	00	00	00
2	13	0	1487	2071/6	57	03	01	01	00	00	00
3	13	3	1487	01079	01	03	01	01	00	00	00
2	17	3	1487	3060/6	62	01	01	01	00	00	00
5	17	1	1487	2066/4	68	03	01	01	00	00	00
6	17	1	1487	2065/5	2b	02	01	01	00	00	00
7	17	2	1487	2065/7	2c	02	01	01	00	00	00
8	18	3	1487	2066/6	31	00	01	01	00	00	00
5	19	3	1487	2068/5	3f	03	01	01	00	00	00
5	0	2	1487	2065/3	2a	01	01	02	00	00	00
9	2	3	1487	3060/0	5f	00	01	02	00	00	00
0	3	2	1487	2068/4	3e	03	01	01	00	00	00
1	3	3	1487	2068/6	40	03	01	01	00	00	00
5	8	1	1487	2070/2	4d	03	01	01	00	00	00
6	8	0	1487	2070/2	4d	03	01	01	00	00	00
7	9	3	1487	2071/3	54	02	01	01	00	00	00
6	10	3	1487	2060/3	11	03	01	01	00	00	00
8	11	3	1487	2068/1	3b	02	01	01	00	00	00
9	11	2	1487	2068/1	3b	02	01	01	00	00	00
3	14	0	1487	2063/1	16	03	01	01	00	00	00
5	14	2	1487	2059/2	08	03	01	01	00	00	00
4	16	0	1488	2070/0	4b	04	01	01	00	00	00
6	19	2	1488	2069/5	48	04	01	01	00	00	00
0	0	3	1488	2064/0	1e	00	01	02	00	00	00
0	0	0	1488	01085	05	03	01	02	00	00	00
9	1	3	1488	2063/9	1d	00	01	02	00	00	00
0	2	1	1488	2070/4	4e	01	01	02	00	00	00
9	11	1	1488	2071/2	53	01	02	02	36	00	00
6	12	0	1488	2064/3	21	03	01	01	00	00	00
2	15	3	1488	2068/9	42	03	01	01	00	00	00
8	18	0	1488	2069/4	47	02	01	01	00	00	00
4	1	0	1488	2067/7	66	00	01	01	00	00	00
9	5	3	1489	2063/7	1b	03	01	02	00	00	00
0	6	1	1489	2260/5	5d	03	01	01	00	00	00
1	6	0	1489	2260/5	5d	03	01	01	00	00	00
6	6	3	1489	2064/8	25	03	01	01	00	00	00
0	7	3	1489	2260/5	5d	03	01	01	00	00	00
1	7	2	1489	2260/5	5d	03	01	01	00	00	00
4	7	1	1489	2069/6	69	03	01	01	00	00	00
4	7	0	1489	2059/7	0c	03	01	01	00	00	00
3	12	2	1489	2064/4	22	03	01	01	00	00	00
7	12	1	1489	2060/2	10	01	02	01	36	00	00
1	14	0	1489	2060/9	15	03	01	01	00	00	00
4	14	1	1489	2060/6	13	03	01	01	00	00	00
1	15	2	1489	2060/9	15	03	01	01	00	00	00
6	17	0	1489	2066/4	68	03	01	01	00	00	00
9	18	0	1489	2066/6	31	00	01	01	00	00	00
9	18	2	1489	01080	02	03	01	01	00	00	00
9	2	3	1489	3060/0	5f	00	01	02	00	00	00
1	3	3	1489	2068/6	40	03	01	01	00	00	00
5	9	1	1489	01083	04	03	01	01	00	00	00
6	11	3	1489	2060/3	11	03	01	01	00	00	00
8	11	3	1489	2068/1	3b	02	01	01	00	00	00
3	17	3	1490	2070/0	4b	04	01	01	00	00	00
6	18	1	1490	2070/1	4c	03	02	01	44	00	00
6	18	0	1490	2068/5	3f	03	01	01	00	00	00
6	19	1	1490	2069/5	48	04	01	02	00	00	00
2	1	1	1490	2071/0	52	00	01	01	00	00	00
0	2	3	1490	2070/4	4e	01	01	02	00	00	00
5	7	1	1490	2066/8	32	03	01	01	00	00	00
5	9	3	1490	2070/2	4d	03	01	01	00	00	00
2	10	0	1490	2067/2	35	04	02	01	34	00	00
6	12	0	1490	2064/3	21	03	01	01	00	00	00
2	15	1	1490	2068/9	42	03	01	01	00	00	00
