modulex	moduley	c	timestamp	kilobot_sn	data0	data1	data2	data3	data4	data5	data6
6	13	0	4713	2059/6	0b	01	01	01	00	00	00
9	17	2	4713	2064/2	20	01	01	01	00	00	00
4	1	3	4713	2069/7	49	01	01	01	00	00	00
7	4	0	4713	2260/3	5b	01	01	01	00	00	00
2	5	2	4713	2060/4	12	01	01	01	00	00	00
2	8	1	4713	2064/6	24	01	01	01	00	00	00
2	9	3	4713	2064/6	24	01	01	01	00	00	00
5	10	0	4713	2068/3	3d	01	01	01	00	00	00
5	11	3	4713	2071/6	57	01	01	01	00	00	00
8	12	1	4713	2066/0	2d	01	01	01	00	00	00
9	12	1	4713	2063/9	1d	01	01	02	00	00	00
5	14	2	4713	2068/8	41	01	01	01	00	00	00
2	15	0	4713	2070/2	4d	01	01	01	00	00	00
5	18	1	4713	2069/2	45	01	01	01	00	00	00
8	0	1	4713	2068/2	3c	01	01	01	00	00	00
8	1	3	4713	2064/4	22	01	01	01	00	00	00
8	1	3	4713	2068/2	3c	01	01	01	00	00	00
4	2	1	4713	2260/5	5d	01	01	01	00	00	00
4	3	3	4713	2260/5	5d	01	01	01	00	00	00
3	6	1	4714	2067/4	36	01	01	01	00	00	00
0	7	2	4714	2060/6	13	01	01	02	00	00	00
3	8	0	4714	2064/8	25	01	01	01	00	00	00
5	13	3	4714	2067/0	33	01	02	01	3f	00	00
1	16	0	4714	01080	02	01	02	01	40	00	00
0	18	3	4714	2071/0	52	01	01	01	00	00	00
1	18	0	4714	2071/0	52	01	01	01	00	00	00
7	18	2	4714	01087	06	01	01	01	00	00	00
3	19	1	4714	3060/7	63	01	01	02	00	00	00
4	19	0	4714	3060/6	62	03	01	02	00	00	00
4	19	0	4714	3060/7	63	01	01	02	00	00	00
9	1	0	4714	2070/0	4b	01	01	01	00	00	00
2	3	0	4714	2059/3	09	01	01	01	00	00	00
7	5	0	4714	2063/6	1a	01	01	01	00	00	00
6	6	3	4714	2063/6	1a	01	01	01	00	00	00
5	9	2	4714	2070/4	4e	01	01	01	00	00	00
6	13	2	4714	2059/6	0b	01	01	01	00	00	00
9	14	0	4714	2059/7	0c	01	01	01	00	00	00
9	15	2	4714	2059/7	0c	01	01	01	00	00	00
5	16	2	4714	2063/8	1c	01	01	01	00	00	00
6	0	3	4715	2067/9	39	01	01	02	00	00	00
5	3	3	4715	2067/6	38	01	01	01	00	00	00
3	4	1	4715	2059/2	08	01	01	01	00	00	00
4	4	3	4715	2063/4	18	01	01	01	00	00	00
5	4	0	4715	2063/4	18	01	01	01	00	00	00
6	5	3	4715	2068/6	40	01	01	01	00	00	00
5	11	2	4715	2068/3	3d	01	01	01	00	00	00
9	12	2	4715	2066/0	2d	01	01	01	00	00	00
5	13	1	4715	2068/8	41	01	01	01	00	00	00
1	15	1	4715	2070/2	4d	01	01	01	00	00	00
3	16	1	4715	2069/6	69	01	01	01	00	00	00
6	18	2	4715	2069/2	45	01	01	01	00	00	00
1	19	1	4715	2065/7	2c	01	01	02	00	00	00
1	0	2	4715	3060/0	5f	01	01	02	00	00	00
8	1	0	4715	2064/4	22	01	01	01	00	00	00
4	2	1	4715	2260/5	5d	01	01	01	00	00	00
0	4	0	4715	2068/4	3e	01	01	02	00	00	00
3	6	1	4715	2067/4	36	01	01	01	00	00	00
9	10	1	4716	2066/1	2e	01	01	02	00	00	00
5	19	1	4716	3060/3	60	01	01	02	00	00	00
8	1	1	4716	2070/0	4b	01	01	01	00	00	00
0	4	3	4716	2069/0	43	01	01	02	00	00	00
5	6	1	4716	2069/8	4a	01	01	01	00	00	00
4	8	0	4716	2064/8	25	01	01	01	00	00	00
6	13	2	4716	2059/6	0b	01	01	01	00	00	00
3	16	3	4716	2064/3	21	01	01	01	00	00	00
5	16	0	4716	2063/8	1c	01	01	01	00	00	00
4	0	1	4717	2069/7	49	01	01	01	00	00	00
1	4	1	4717	2069/3	46	01	01	01	00	00	00
2	4	0	4717	2069/3	46	01	01	01	00	00	00
4	4	0	4717	2059/2	08	01	01	01	00	00	00
4	7	3	4717	2067/2	35	01	01	01	00	00	00
5	7	3	4717	2060/0	0f	01	01	01	00	00	00
5	10	0	4717	2068/3	3d	01	01	01	00	00	00
5	13	0	4717	2068/8	41	01	01	01	00	00	00
5	14	2	4717	2068/8	41	01	01	01	00	00	00
0	15	1	4717	2063/7	1b	01	01	02	00	00	00
6	2	0	4717	2067/6	38	01	01	01	00	00	00
6	3	2	4717	2067/6	38	01	01	01	00	00	00
0	4	2	4717	2068/4	3e	01	01	02	00	00	00
7	4	2	4717	2260/3	5b	01	01	01	00	00	00
3	6	1	4717	2067/4	36	01	01	01	00	00	00
1	14	2	4718	2059/8	0d	01	01	02	00	00	00
4	15	0	4718	2068/9	42	03	02	01	4f	00	00
1	19	0	4718	2065/7	2c	01	01	02	00	00	00
4	19	0	4718	3060/6	62	03	01	02	00	00	00
1	0	3	4718	3060/0	5f	01	01	02	00	00	00
1	1	3	4718	2070/5	4f	01	01	01	00	00	00
8	1	3	4718	2070/0	4b	01	01	01	00	00	00
9	1	2	4718	2068/2	3c	01	01	01	00	00	00
5	3	2	4718	2260/5	5d	01	01	01	00	00	00
0	4	1	4718	2069/0	43	01	01	01	00	00	00
5	6	0	4718	2069/8	4a	01	01	01	00	00	00
5	9	0	4718	2070/6	50	01	01	01	00	00	00
7	17	0	4718	01087	06	01	01	01	00	00	00
5	19	0	4718	3060/3	60	01	01	02	00	00	00
4	1	0	4718	01085	05	01	01	01	00	00	00
3	2	3	4718	01085	05	01	01	01	00	00	00
1	4	1	4719	2069/3	46	01	01	01	00	00	00
5	4	2	4719	2063/4	18	01	01	01	00	00	00
2	5	2	4719	2060/4	12	01	01	01	00	00	00
3	5	2	4719	2068/0	3a	01	01	01	00	00	00
6	5	1	4719	2063/6	1a	01	01	01	00	00	00
2	8	2	4719	2064/6	24	01	01	01	00	00	00
4	8	1	4719	2070/4	4e	01	01	01	00	00	00
3	9	3	4719	2064/8	25	01	02	01	55	00	00
4	9	3	4719	2070/4	4e	01	01	01	00	00	00
9	12	3	4719	2066/0	2d	01	01	01	00	00	00
9	12	3	4719	2063/9	1d	01	01	02	00	00	00
6	13	2	4719	2059/6	0b	01	01	01	00	00	00
6	14	0	4719	2071/8	58	01	02	01	4e	00	00
1	0	3	4719	2065/3	2a	01	01	02	00	00	00
5	3	3	4719	2067/6	38	01	01	01	00	00	00
6	3	0	4719	2067/6	38	01	01	01	00	00	00
6	4	3	4719	2260/3	5b	01	01	01	00	00	00
6	4	0	4719	2065/0	27	01	01	01	00	00	00
9	11	3	4719	2066/1	2e	01	01	02	00	00	00
0	12	0	4719	2070/1	4c	01	01	02	00	00	00
0	14	1	4719	2059/8	0d	01	01	01	00	00	00
5	15	2	4720	2067/7	66	01	01	01	00	00	00
3	16	1	4720	2069/6	69	01	01	01	00	00	00
1	19	3	4720	2065/7	2c	01	01	01	00	00	00
2	0	2	4720	01079	01	01	01	02	00	00	00
9	0	0	4720	2068/2	3c	01	01	01	00	00	00
2	1	2	4720	2070/5	4f	01	01	01	00	00	00
9	1	2	4720	2070/0	4b	01	01	01	00	00	00
4	9	1	4720	2070/6	50	01	01	01	00	00	00
4	15	1	4720	2063/8	1c	01	01	01	00	00	00
5	16	2	4720	2063/8	1c	01	01	01	00	00	00
7	18	1	4720	2065/2	29	01	01	02	00	00	00
3	19	1	4720	3060/7	63	01	01	02	00	00	00
4	19	1	4720	3060/4	61	01	01	02	00	00	00
1	0	3	4720	2068/1	3b	01	01	02	00	00	00
2	0	2	4720	2068/1	3b	01	01	02	00	00	00
7	0	0	4720	2063/2	17	01	01	01	00	00	00
2	3	1	4720	2059/3	09	01	01	01	00	00	00
3	3	3	4720	2060/3	11	01	01	01	00	00	00
2	5	3	4720	2068/0	3a	01	01	01	00	00	00
4	7	0	4721	2067/2	35	01	01	01	00	00	00
4	14	3	4721	2068/8	41	01	01	01	00	00	00
3	15	1	4721	2064/3	21	01	01	01	00	00	00
3	16	3	4721	2064/3	21	01	01	01	00	00	00
8	1	1	4721	2064/4	22	01	01	01	00	00	00
6	3	2	4721	2067/6	38	01	01	01	00	00	00
0	4	2	4721	2068/4	3e	01	01	02	00	00	00
1	4	3	4721	2069/3	46	01	01	01	00	00	00
6	4	1	4721	2260/3	5b	01	01	01	00	00	00
6	4	1	4721	2065/0	27	01	01	01	00	00	00
5	6	0	4721	2060/0	0f	01	01	01	00	00	00
5	10	1	4721	2068/3	3d	01	01	01	00	00	00
6	10	0	4721	2068/3	3d	01	01	01	00	00	00
6	11	2	4721	2071/6	57	01	01	01	00	00	00
1	14	0	4721	2059/8	0d	01	01	01	00	00	00
1	15	0	4721	2070/2	4d	01	01	01	00	00	00
1	18	1	4722	2071/0	52	01	01	01	00	00	00
2	19	2	4722	2071/0	52	01	01	01	00	00	00
1	0	3	4722	3060/0	5f	01	01	02	00	00	00
2	0	2	4722	01079	01	01	01	02	00	00	00
1	1	3	4722	2070/5	4f	01	01	01	00	00	00
5	2	0	4722	2260/5	5d	01	02	01	39	00	00
5	3	2	4722	2260/5	5d	01	02	01	39	00	00
0	7	3	4722	2060/6	13	01	01	01	00	00	00
1	7	2	4722	2060/6	13	01	01	01	00	00	00
4	9	1	4722	2070/6	50	01	01	01	00	00	00
7	19	3	4722	2065/2	29	01	01	01	00	00	00
9	0	0	4722	2070/0	4b	01	01	01	00	00	00
7	1	2	4722	2063/2	17	01	01	01	00	00	00
4	2	3	4722	01085	05	01	01	01	00	00	00
4	3	0	4722	2060/3	11	01	01	01	00	00	00
2	4	3	4722	2059/3	09	01	01	01	00	00	00
6	6	3	4722	2063/6	1a	01	01	01	00	00	00
3	7	1	4722	2067/2	35	01	01	01	00	00	00
6	8	0	4723	01083	04	01	02	01	3f	00	00
4	9	2	4723	2070/4	4e	01	01	01	00	00	00
9	11	0	4723	2066/0	2d	01	01	02	00	00	00
6	12	1	4723	2059/6	0b	01	01	01	00	00	00
9	12	1	4723	2063/9	1d	01	01	02	00	00	00
8	17	3	4723	2064/2	20	01	01	01	00	00	00
4	0	0	4723	2069/7	49	01	01	02	00	00	00
6	0	3	4723	2067/9	39	01	01	02	00	00	00
5	3	1	4723	2067/6	38	01	01	01	00	00	00
6	3	0	4723	2067/6	38	01	01	01	00	00	00
1	4	1	4723	2069/3	46	01	01	01	00	00	00
4	7	3	4723	2060/0	0f	01	01	01	00	00	00
5	7	2	4723	2060/0	0f	01	01	01	00	00	00
1	8	3	4723	2064/6	24	01	01	01	00	00	00
9	10	1	4723	2066/1	2e	01	01	02	00	00	00
9	11	3	4723	2066/1	2e	01	01	02	00	00	00
4	13	1	4723	2068/8	41	01	01	01	00	00	00
0	15	1	4723	2070/2	4d	01	01	01	00	00	00
1	15	2	4723	2070/2	4d	01	01	01	00	00	00
3	17	3	4723	2069/6	69	01	01	01	00	00	00
6	18	2	4723	2069/2	45	01	01	01	00	00	00
1	19	1	4723	2065/7	2c	01	01	02	00	00	00
2	19	2	4723	2065/7	2c	01	01	02	00	00	00
2	0	2	4724	01079	01	01	01	02	00	00	00
5	6	0	4724	2069/8	4a	01	01	01	00	00	00
4	9	1	4724	2070/6	50	01	01	01	00	00	00
9	15	2	4724	2059/7	0c	01	01	01	00	00	00
5	16	0	4724	2063/8	1c	01	01	01	00	00	00
6	17	3	4724	01087	06	01	01	01	00	00	00
8	18	0	4724	2065/2	29	01	01	01	00	00	00
4	19	0	4724	3060/7	63	01	01	02	00	00	00
5	19	1	4724	3060/3	60	01	01	02	00	00	00
2	0	2	4724	2068/1	3b	01	01	02	00	00	00
8	0	1	4724	2070/0	4b	01	01	02	00	00	00
4	3	2	4724	2060/3	11	01	01	01	00	00	00
2	4	0	4724	2059/3	09	01	01	01	00	00	00
6	6	2	4724	2063/6	1a	01	01	01	00	00	00
4	9	3	4724	2070/4	4e	01	01	01	00	00	00
9	14	0	4725	2059/7	0c	01	01	01	00	00	00
3	16	1	4725	2064/3	21	01	01	01	00	00	00
8	17	3	4725	2064/2	20	01	01	01	00	00	00
9	17	2	4725	2064/2	20	01	01	01	00	00	00
4	19	1	4725	3060/4	61	01	01	02	00	00	00
4	1	2	4725	2069/7	49	01	01	02	00	00	00
4	2	3	4725	01085	05	01	01	01	00	00	00
0	4	0	4725	2068/4	3e	01	01	02	00	00	00
2	4	2	4725	2060/4	12	01	01	01	00	00	00
3	4	0	4725	2068/0	3a	01	01	01	00	00	00
6	4	3	4725	2260/3	5b	01	01	01	00	00	00
3	5	2	4725	2068/0	3a	01	01	01	00	00	00
4	6	1	4725	2060/0	0f	01	01	01	00	00	00
6	10	0	4725	2068/3	3d	01	01	01	00	00	00
7	11	2	4725	2071/6	57	01	01	01	00	00	00
8	11	3	4725	2066/0	2d	01	01	01	00	00	00
9	11	3	4725	2066/1	2e	01	01	02	00	00	00
4	13	1	4725	2068/8	41	01	01	01	00	00	00
3	16	1	4725	2069/6	69	01	01	01	00	00	00
6	17	0	4725	2069/2	45	01	01	01	00	00	00
1	0	3	4725	3060/0	5f	01	01	02	00	00	00
4	4	1	4726	2059/2	08	01	01	01	00	00	00
5	6	2	4726	2069/8	4a	01	01	01	00	00	00
3	9	1	4726	2064/8	25	01	02	01	55	00	00
4	9	0	4726	2064/8	25	01	02	01	55	00	00
0	12	1	4726	2070/1	4c	01	01	02	00	00	00
5	15	0	4726	2067/7	66	01	01	01	00	00	00
6	17	2	4726	01087	06	01	01	01	00	00	00
3	19	1	4726	3060/7	63	01	01	02	00	00	00
5	19	0	4726	3060/3	60	01	01	02	00	00	00
1	0	3	4726	2068/1	3b	01	01	02	00	00	00
7	0	0	4726	2063/2	17	01	01	01	00	00	00
2	4	0	4726	2059/3	09	01	01	01	00	00	00
6	5	0	4726	2063/6	1a	01	01	01	00	00	00
4	9	0	4726	2070/6	50	01	01	01	00	00	00
6	12	3	4726	2059/6	0b	01	01	01	00	00	00
8	15	3	4726	2059/7	0c	01	01	01	00	00	00
3	16	0	4726	2064/3	21	01	01	01	00	00	00
8	18	0	4727	2065/2	29	01	01	01	00	00	00
4	3	1	4727	2060/3	11	01	01	01	00	00	00
5	3	0	4727	2063/4	18	01	01	01	00	00	00
1	4	3	4727	2060/4	12	01	01	01	00	00	00
2	4	2	4727	2060/4	12	01	01	01	00	00	00
5	4	2	4727	2060/9	15	01	02	01	12	00	00
5	6	0	4727	2060/0	0f	01	01	01	00	00	00
6	11	3	4727	2071/6	57	01	01	01	00	00	00
8	11	2	4727	2066/0	2d	01	01	01	00	00	00
5	14	2	4727	2068/8	41	01	01	01	00	00	00
0	15	1	4727	2070/2	4d	01	01	01	00	00	00
1	19	3	4727	2065/7	2c	01	01	02	00	00	00
2	5	1	4727	2067/4	36	01	01	01	00	00	00
9	10	1	4728	2066/1	2e	01	01	02	00	00	00
0	12	3	4728	2070/1	4c	01	01	01	00	00	00
1	15	2	4728	2059/8	0d	01	01	01	00	00	00
5	15	0	4728	2067/7	66	01	01	01	00	00	00
2	19	2	4728	2071/0	52	01	01	02	00	00	00
4	19	0	4728	3060/7	63	01	01	02	00	00	00
6	0	3	4728	2063/2	17	01	01	01	00	00	00
8	0	1	4728	2068/2	3c	01	01	01	00	00	00
8	0	3	4728	2070/0	4b	01	01	02	00	00	00
9	0	0	4728	2068/2	3c	01	01	01	00	00	00
9	0	2	4728	2070/0	4b	01	01	02	00	00	00
2	1	3	4728	2070/5	4f	01	01	01	00	00	00
0	3	1	4728	2069/0	43	01	01	01	00	00	00
1	3	1	4728	2071/9	59	01	01	01	00	00	00
4	5	3	4728	2059/2	08	01	01	01	00	00	00
4	9	0	4728	2070/6	50	01	01	01	00	00	00
4	9	2	4728	2070/4	4e	01	01	01	00	00	00
3	16	3	4728	2064/3	21	01	01	01	00	00	00
5	16	1	4728	2063/8	1c	01	01	01	00	00	00
4	19	0	4729	3060/4	61	01	01	02	00	00	00
8	19	2	4729	2065/2	29	01	01	01	00	00	00
4	1	3	4729	2069/7	49	01	01	01	00	00	00
4	2	1	4729	01085	05	01	01	01	00	00	00
5	3	2	4729	2060/3	11	01	01	01	00	00	00
2	4	2	4729	2060/4	12	01	01	01	00	00	00
1	7	1	4729	2064/6	24	01	01	01	00	00	00
6	10	0	4729	2068/3	3d	01	01	01	00	00	00
6	12	0	4729	2260/4	5c	01	02	01	32	00	00
9	12	1	4729	2063/9	1d	01	01	02	00	00	00
1	0	3	4729	3060/0	5f	01	01	02	00	00	00
6	0	3	4729	2067/9	39	01	01	02	00	00	00
7	0	2	4729	2067/9	39	01	01	02	00	00	00
6	4	2	4729	2065/0	27	01	01	01	00	00	00
6	17	1	4730	2069/2	45	01	01	01	00	00	00
6	18	3	4730	2069/2	45	01	01	01	00	00	00
4	19	0	4730	3060/6	62	03	01	02	00	00	00
5	19	1	4730	3060/3	60	01	01	02	00	00	00
8	0	2	4730	2070/0	4b	01	01	02	00	00	00
5	3	2	4730	2065/5	2b	01	02	01	70	00	00
2	4	2	4730	2071/9	59	01	01	01	00	00	00
2	4	0	4730	2059/3	09	01	01	01	00	00	00
1	6	1	4730	2060/6	13	01	01	01	00	00	00
5	6	0	4730	2069/8	4a	01	01	01	00	00	00
4	9	1	4730	2070/6	50	01	01	01	00	00	00
3	16	1	4730	2064/3	21	01	01	01	00	00	00
5	16	0	4730	2063/8	1c	01	01	01	00	00	00
6	17	2	4730	01087	06	01	01	01	00	00	00
8	17	0	4730	2064/2	20	01	01	01	00	00	00
4	19	1	4730	3060/4	61	01	01	02	00	00	00
4	1	1	4731	2069/7	49	01	01	01	00	00	00
5	2	0	4731	01085	05	01	01	01	00	00	00
5	3	0	4731	2063/4	18	01	01	01	00	00	00
5	3	2	4731	01085	05	01	01	01	00	00	00
1	4	1	4731	2069/3	46	01	01	01	00	00	00
1	4	3	4731	2060/4	12	01	01	01	00	00	00
5	4	2	4731	2067/6	38	01	01	01	00	00	00
3	5	2	4731	2068/0	3a	01	01	01	00	00	00
7	6	0	4731	2068/6	40	01	01	01	00	00	00
3	9	3	4731	2070/4	4e	01	01	01	00	00	00
7	10	0	4731	2068/3	3d	01	01	01	00	00	00
7	11	3	4731	2066/0	2d	01	01	01	00	00	00
8	11	2	4731	2066/0	2d	01	01	01	00	00	00
7	12	2	4731	2059/6	0b	01	01	01	00	00	00
4	14	3	4731	2068/8	41	01	01	01	00	00	00
0	15	1	4731	2063/7	1b	01	01	01	00	00	00
0	15	1	4731	2070/2	4d	01	01	01	00	00	00
1	15	0	4731	2063/7	1b	01	01	01	00	00	00
0	16	2	4731	2070/2	4d	01	01	01	00	00	00
1	16	2	4731	2063/7	1b	01	01	01	00	00	00
3	16	3	4731	2069/6	69	01	01	01	00	00	00
6	3	1	4731	2260/3	5b	01	01	01	00	00	00
7	3	0	4731	2260/3	5b	01	01	01	00	00	00
0	4	0	4731	2068/4	3e	01	01	02	00	00	00
1	12	2	4732	2070/1	4c	01	01	01	00	00	00
1	15	3	4732	2059/8	0d	01	01	01	00	00	00
5	15	2	4732	2067/7	66	01	01	01	00	00	00
1	0	3	4732	2068/1	3b	01	01	02	00	00	00
2	0	3	4732	01079	01	01	01	02	00	00	00
7	0	2	4732	2063/2	17	01	01	02	00	00	00
8	0	0	4732	2070/0	4b	01	01	02	00	00	00
2	1	1	4732	2070/5	4f	01	01	01	00	00	00
4	6	3	4732	2069/8	4a	01	01	01	00	00	00
4	9	2	4732	2070/6	50	01	01	01	00	00	00
8	15	0	4732	2059/7	0c	01	01	01	00	00	00
6	16	2	4732	01087	06	01	01	01	00	00	00
3	19	1	4732	3060/7	63	01	01	02	00	00	00
5	3	0	4733	2063/4	18	01	01	01	00	00	00
5	3	2	4733	01085	05	01	01	01	00	00	00
1	4	1	4733	2069/3	46	01	01	01	00	00	00
7	6	1	4733	2068/6	40	01	01	01	00	00	00
1	7	3	4733	2064/6	24	01	01	01	00	00	00
2	7	1	4733	2067/2	35	01	01	01	00	00	00
2	8	3	4733	2067/2	35	01	01	01	00	00	00
3	9	1	4733	2070/4	4e	01	01	01	00	00	00
6	11	1	4733	2059/6	0b	01	01	01	00	00	00
9	12	1	4733	2063/9	1d	01	01	02	00	00	00
4	13	1	4733	2068/8	41	01	01	01	00	00	00
0	16	3	4733	2070/2	4d	01	01	02	00	00	00
1	0	3	4733	2065/3	2a	01	01	02	00	00	00
8	1	3	4733	2064/4	22	01	01	01	00	00	00
5	4	3	4733	2067/6	38	01	01	01	00	00	00
2	5	0	4733	2067/4	36	01	01	01	00	00	00
1	6	3	4733	2067/4	36	01	01	01	00	00	00
7	10	2	4733	2068/3	3d	01	01	01	00	00	00
2	11	0	4733	2070/1	4c	01	01	01	00	00	00
9	11	3	4733	2066/1	2e	01	01	02	00	00	00
1	15	1	4734	2059/8	0d	01	01	01	00	00	00
4	19	0	4734	3060/6	62	03	01	02	00	00	00
1	0	3	4734	3060/0	5f	01	01	02	00	00	00
7	0	0	4734	2063/2	17	01	01	02	00	00	00
8	0	0	4734	2070/0	4b	01	01	02	00	00	00
2	1	3	4734	2070/5	4f	01	01	01	00	00	00
2	4	2	4734	2071/9	59	01	01	01	00	00	00
1	6	2	4734	2060/6	13	01	01	01	00	00	00
5	6	2	4734	2069/8	4a	01	01	01	00	00	00
4	17	3	4734	2063/8	1c	01	01	01	00	00	00
5	17	2	4734	2063/8	1c	01	01	01	00	00	00
4	19	1	4734	3060/4	61	01	01	02	00	00	00
9	19	0	4734	2065/2	29	01	01	01	00	00	00
2	0	3	4734	3060/2	67	01	01	02	00	00	00
2	1	1	4734	2260/9	5e	01	01	01	00	00	00
4	2	3	4734	2069/7	49	01	01	01	00	00	00
5	6	3	4735	2063/6	1a	01	01	01	00	00	00
7	6	0	4735	2068/6	40	01	01	01	00	00	00
4	9	0	4735	2070/4	4e	01	01	01	00	00	00
7	11	1	4735	2066/0	2d	01	01	01	00	00	00
8	11	0	4735	2066/0	2d	01	01	01	00	00	00
9	12	3	4735	2063/9	1d	01	01	02	00	00	00
5	13	0	4735	2068/8	41	01	01	01	00	00	00
1	16	0	4735	2063/7	1b	01	01	01	00	00	00
3	17	3	4735	2064/3	21	01	01	01	00	00	00
9	1	0	4735	2064/4	22	01	01	01	00	00	00
2	5	0	4735	2067/4	36	01	01	01	00	00	00
1	7	2	4735	2064/6	24	01	01	01	00	00	00
6	10	3	4735	2068/3	3d	01	01	01	00	00	00
1	11	1	4735	2070/1	4c	01	01	01	00	00	00
7	11	3	4735	2071/6	57	01	01	01	00	00	00
9	11	1	4735	2066/1	2e	01	01	02	00	00	00
1	15	0	4736	2059/8	0d	01	01	01	00	00	00
3	15	1	4736	2069/6	69	01	01	01	00	00	00
4	15	0	4736	2069/6	69	01	01	01	00	00	00
5	15	2	4736	2067/7	66	01	01	01	00	00	00
3	16	3	4736	2069/6	69	01	01	01	00	00	00
4	16	2	4736	2069/6	69	01	01	01	00	00	00
1	19	3	4736	2065/7	2c	01	01	01	00	00	00
2	1	1	4736	2070/5	4f	01	01	01	00	00	00
3	1	0	4736	2070/5	4f	01	01	01	00	00	00
8	1	3	4736	2068/2	3c	01	01	01	00	00	00
2	3	0	4736	2071/9	59	01	01	01	00	00	00
1	4	3	4736	2071/9	59	01	01	01	00	00	00
3	9	3	4736	2070/6	50	01	01	01	00	00	00
4	19	0	4736	3060/7	63	01	01	02	00	00	00
2	1	0	4736	2260/9	5e	01	01	01	00	00	00
0	3	1	4736	2069/0	43	01	01	01	00	00	00
1	3	0	4736	2069/0	43	01	01	01	00	00	00
5	3	1	4736	2063/4	18	01	01	01	00	00	00
2	5	2	4737	2059/3	09	01	01	01	00	00	00
5	5	1	4737	2063/6	1a	01	01	01	00	00	00
7	6	0	4737	2068/6	40	01	01	01	00	00	00
3	8	3	4737	2060/7	14	01	02	01	34	00	00
7	11	3	4737	2066/0	2d	01	01	01	00	00	00
7	12	2	4737	2059/6	0b	01	01	01	00	00	00
0	16	1	4737	2063/7	1b	01	01	01	00	00	00
1	16	2	4737	2063/7	1b	01	01	01	00	00	00
8	16	3	4737	2059/7	0c	01	02	01	34	00	00
3	17	1	4737	2064/3	21	01	01	01	00	00	00
7	17	2	4737	2064/2	20	01	01	01	00	00	00
8	1	1	4737	2064/4	22	01	01	01	00	00	00
4	2	1	4737	2069/7	49	01	01	01	00	00	00
1	3	0	4737	2060/4	12	01	01	01	00	00	00
0	4	0	4737	2068/4	3e	01	01	02	00	00	00
2	4	2	4737	2069/3	46	01	01	01	00	00	00
5	4	2	4737	2067/6	38	01	01	01	00	00	00
3	5	2	4737	2068/0	3a	01	01	01	00	00	00
9	11	3	4737	2066/1	2e	01	01	02	00	00	00
0	15	1	4737	2070/2	4d	01	01	02	00	00	00
8	15	0	4737	2059/7	0c	01	02	01	34	00	00
6	18	3	4738	2069/2	45	01	01	01	00	00	00
2	19	2	4738	2065/7	2c	01	01	02	00	00	00
2	19	2	4738	2071/0	52	01	01	02	00	00	00
1	0	3	4738	3060/0	5f	01	01	02	00	00	00
8	1	2	4738	2068/2	3c	01	01	01	00	00	00
1	4	3	4738	2071/9	59	01	01	01	00	00	00
6	5	2	4738	2059/2	08	01	01	01	00	00	00
5	16	3	4738	01087	06	01	01	01	00	00	00
3	19	1	4738	3060/7	63	01	01	02	00	00	00
4	19	1	4738	3060/4	61	01	01	02	00	00	00
5	19	1	4738	3060/3	60	01	01	02	00	00	00
8	19	3	4738	2065/2	29	01	01	02	00	00	00
9	19	2	4738	2065/2	29	01	01	02	00	00	00
1	0	3	4738	2068/1	3b	01	01	02	00	00	00
2	0	2	4738	2068/1	3b	01	01	02	00	00	00
2	1	3	4738	2260/9	5e	01	01	01	00	00	00
6	1	3	4738	2063/2	17	01	01	01	00	00	00
7	1	2	4738	2063/2	17	01	01	01	00	00	00
1	3	2	4738	2069/0	43	01	01	01	00	00	00
5	3	0	4738	2063/4	18	01	01	01	00	00	00
6	3	0	4738	2066/8	32	01	02	01	1a	00	00
1	4	2	4738	2071/2	53	01	02	01	1f	00	00
7	6	0	4738	2068/6	40	01	01	01	00	00	00
1	7	1	4738	2067/2	35	01	01	01	00	00	00
3	13	1	4739	2066/3	30	01	02	01	36	00	00
5	14	3	4739	2068/8	41	01	01	01	00	00	00
1	16	1	4739	2063/7	1b	01	01	01	00	00	00
7	17	0	4739	2064/2	20	01	01	01	00	00	00
1	0	3	4739	2065/3	2a	01	01	02	00	00	00
0	3	1	4739	2060/4	12	01	01	01	00	00	00
4	5	2	4739	2060/0	0f	01	01	01	00	00	00
5	5	3	4739	2065/0	27	01	01	01	00	00	00
1	7	0	4739	2064/6	24	01	01	01	00	00	00
7	11	1	4739	2066/0	2d	01	01	01	00	00	00
7	11	3	4739	2071/6	57	01	01	01	00	00	00
9	11	1	4739	2066/1	2e	01	01	02	00	00	00
5	13	1	4739	2068/8	41	01	01	01	00	00	00
0	15	3	4739	2070/2	4d	01	01	02	00	00	00
0	15	1	4739	2059/8	0d	01	01	01	00	00	00
3	15	3	4739	2069/6	69	01	01	01	00	00	00
4	15	2	4739	2069/6	69	01	01	01	00	00	00
1	16	2	4739	2059/8	0d	01	01	01	00	00	00
6	18	2	4740	2069/2	45	01	01	01	00	00	00
6	1	1	4740	2069/5	48	01	02	01	3b	00	00
8	1	0	4740	2068/2	3c	01	01	01	00	00	00
6	2	2	4740	2069/5	48	01	02	01	3b	00	00
5	5	0	4740	2069/8	4a	01	01	01	00	00	00
5	6	2	4740	2069/8	4a	01	01	01	00	00	00
2	11	3	4740	2070/1	4c	01	01	01	00	00	00
0	16	2	4740	01080	02	01	02	02	40	00	00
4	18	3	4740	2063/8	1c	01	01	01	00	00	00
8	18	1	4740	2065/2	29	01	01	01	00	00	00
4	19	0	4740	3060/7	63	01	01	02	00	00	00
5	19	0	4740	3060/3	60	01	01	02	00	00	00
6	1	3	4740	2063/2	17	01	01	01	00	00	00
